timestamp,open,high,low,close,volume
2026-01-15 02:17:00+00:00,6963.5,6963.75,6963.5,6963.75,44
2026-01-15 02:18:00+00:00,6963.5,6963.5,6962.75,6963.0,71
2026-01-15 02:19:00+00:00,6963.0,6963.25,6961.75,6962.0,150
2026-01-15 02:20:00+00:00,6962.25,6962.25,6961.0,6961.25,201
2026-01-15 02:21:00+00:00,6961.25,6961.5,6960.5,6961.0,156
2026-01-15 02:22:00+00:00,6961.0,6961.5,6960.75,6961.0,80
2026-01-15 02:23:00+00:00,6961.0,6961.5,6960.75,6960.75,50
2026-01-15 02:24:00+00:00,6960.75,6961.0,6960.25,6960.5,66
2026-01-15 02:25:00+00:00,6960.75,6962.25,6960.25,6962.25,102
2026-01-15 02:26:00+00:00,6962.0,6962.25,6961.0,6961.25,62
2026-01-15 02:27:00+00:00,6961.0,6961.75,6960.5,6961.75,77
2026-01-15 02:28:00+00:00,6961.75,6961.75,6960.25,6960.25,50
2026-01-15 02:29:00+00:00,6960.25,6960.75,6960.0,6960.0,81
2026-01-15 02:30:00+00:00,6960.5,6960.5,6959.75,6960.25,182
2026-01-15 02:31:00+00:00,6960.25,6961.25,6960.0,6960.75,63
2026-01-15 02:32:00+00:00,6960.75,6960.75,6960.0,6960.25,59
2026-01-15 02:33:00+00:00,6960.0,6961.0,6960.0,6960.5,38
2026-01-15 02:34:00+00:00,6960.0,6960.5,6959.75,6960.25,53
2026-01-15 02:35:00+00:00,6960.25,6960.5,6959.0,6959.0,141
2026-01-15 02:36:00+00:00,6959.0,6959.75,6959.0,6959.25,92
2026-01-15 02:37:00+00:00,6959.5,6960.0,6959.25,6959.5,50
2026-01-15 02:38:00+00:00,6959.25,6959.5,6958.75,6958.75,60
2026-01-15 02:39:00+00:00,6958.75,6959.25,6958.0,6958.5,137
2026-01-15 02:40:00+00:00,6958.75,6960.0,6958.75,6959.75,83
2026-01-15 02:41:00+00:00,6959.75,6960.75,6959.5,6960.5,92
2026-01-15 02:42:00+00:00,6960.5,6960.5,6959.5,6960.25,83
2026-01-15 02:43:00+00:00,6960.25,6960.75,6959.75,6959.75,55
2026-01-15 02:44:00+00:00,6959.75,6960.0,6959.25,6959.5,46
2026-01-15 02:45:00+00:00,6959.5,6959.75,6958.75,6959.0,61
2026-01-15 02:46:00+00:00,6959.0,6959.5,6958.75,6959.25,59
2026-01-15 02:47:00+00:00,6959.0,6959.5,6958.0,6958.5,69
2026-01-15 02:48:00+00:00,6958.5,6959.75,6958.5,6959.75,79
2026-01-15 02:49:00+00:00,6959.75,6960.25,6959.5,6960.0,57
2026-01-15 02:50:00+00:00,6960.0,6960.25,6959.75,6960.0,37
2026-01-15 02:51:00+00:00,6960.0,6960.75,6959.5,6960.25,89
2026-01-15 02:52:00+00:00,6960.25,6961.0,6960.25,6960.75,25
2026-01-15 02:53:00+00:00,6961.0,6961.25,6960.5,6960.75,67
2026-01-15 02:54:00+00:00,6960.5,6960.5,6959.75,6960.5,53
2026-01-15 02:55:00+00:00,6960.75,6961.0,6960.25,6960.5,30
2026-01-15 02:56:00+00:00,6961.0,6961.25,6960.0,6960.0,74
2026-01-15 02:57:00+00:00,6960.25,6960.5,6960.0,6960.25,18
2026-01-15 02:58:00+00:00,6960.25,6961.0,6960.25,6960.5,21
2026-01-15 02:59:00+00:00,6960.5,6960.5,6960.25,6960.25,15
2026-01-15 03:00:00+00:00,6960.25,6961.25,6960.25,6960.75,61
2026-01-15 03:01:00+00:00,6960.75,6961.25,6960.5,6960.75,24
2026-01-15 03:02:00+00:00,6960.75,6961.0,6960.25,6961.0,27
2026-01-15 03:03:00+00:00,6961.0,6962.0,6961.0,6961.25,82
2026-01-15 03:04:00+00:00,6961.5,6961.5,6960.75,6961.25,40
2026-01-15 03:05:00+00:00,6961.5,6961.75,6961.5,6961.5,35
2026-01-15 03:06:00+00:00,6961.0,6962.0,6961.0,6961.75,18
2026-01-15 03:07:00+00:00,6961.5,6962.25,6961.5,6962.25,59
2026-01-15 03:08:00+00:00,6962.25,6962.25,6961.5,6961.75,24
2026-01-15 03:09:00+00:00,6962.0,6962.25,6962.0,6962.0,37
2026-01-15 03:10:00+00:00,6962.0,6962.75,6962.0,6962.5,76
2026-01-15 03:11:00+00:00,6962.5,6963.25,6962.5,6963.25,122
2026-01-15 03:12:00+00:00,6963.0,6963.25,6962.25,6962.5,70
2026-01-15 03:13:00+00:00,6962.5,6962.75,6962.25,6962.5,29
2026-01-15 03:14:00+00:00,6962.5,6962.5,6961.25,6961.25,71
2026-01-15 03:15:00+00:00,6961.25,6961.5,6960.5,6960.5,115
2026-01-15 03:16:00+00:00,6960.75,6962.0,6960.5,6961.5,104
2026-01-15 03:17:00+00:00,6961.75,6962.75,6961.75,6962.25,66
2026-01-15 03:18:00+00:00,6961.5,6962.25,6961.5,6961.75,67
2026-01-15 03:19:00+00:00,6962.0,6962.0,6961.5,6962.0,33
2026-01-15 03:20:00+00:00,6962.25,6963.0,6961.5,6961.5,93
2026-01-15 03:21:00+00:00,6961.5,6961.5,6960.5,6960.75,70
2026-01-15 03:22:00+00:00,6960.75,6961.75,6960.75,6961.25,100
2026-01-15 03:23:00+00:00,6961.25,6961.5,6960.75,6961.5,67
2026-01-15 03:24:00+00:00,6961.5,6961.75,6961.25,6961.25,28
2026-01-15 03:25:00+00:00,6961.25,6961.25,6960.25,6960.25,57
2026-01-15 03:26:00+00:00,6960.25,6960.25,6960.0,6960.0,92
2026-01-15 03:27:00+00:00,6960.25,6960.75,6959.5,6960.5,162
2026-01-15 03:28:00+00:00,6960.25,6960.25,6959.5,6959.75,32
2026-01-15 03:29:00+00:00,6959.75,6960.25,6958.5,6958.5,165
2026-01-15 03:30:00+00:00,6958.75,6958.75,6957.0,6957.5,294
2026-01-15 03:31:00+00:00,6958.0,6958.25,6956.75,6957.5,166
2026-01-15 03:32:00+00:00,6958.0,6958.75,6956.75,6958.75,125
2026-01-15 03:33:00+00:00,6958.5,6959.5,6958.0,6958.75,132
2026-01-15 03:34:00+00:00,6958.75,6959.75,6958.75,6959.5,72
2026-01-15 03:35:00+00:00,6959.75,6961.0,6959.5,6961.0,139
2026-01-15 03:36:00+00:00,6960.75,6961.5,6960.0,6961.5,85
2026-01-15 03:37:00+00:00,6961.25,6961.5,6961.0,6961.0,58
2026-01-15 03:38:00+00:00,6961.0,6961.0,6958.75,6959.25,130
2026-01-15 03:39:00+00:00,6959.25,6959.25,6958.5,6958.5,88
2026-01-15 03:40:00+00:00,6958.5,6960.0,6958.5,6959.5,143
2026-01-15 03:41:00+00:00,6959.5,6960.0,6959.25,6959.75,16
2026-01-15 03:42:00+00:00,6959.75,6960.0,6959.25,6959.75,31
2026-01-15 03:43:00+00:00,6959.75,6960.5,6959.75,6960.0,75
2026-01-15 03:44:00+00:00,6959.75,6959.75,6958.75,6958.75,85
2026-01-15 03:45:00+00:00,6958.75,6958.75,6957.75,6957.75,117
2026-01-15 03:46:00+00:00,6957.75,6959.0,6957.25,6958.25,173
2026-01-15 03:47:00+00:00,6958.25,6958.75,6958.0,6958.75,25
2026-01-15 03:48:00+00:00,6958.75,6959.25,6958.0,6958.75,39
2026-01-15 03:49:00+00:00,6958.75,6958.75,6957.75,6958.5,70
2026-01-15 03:50:00+00:00,6958.75,6959.0,6958.25,6958.25,38
2026-01-15 03:51:00+00:00,6958.5,6958.5,6957.75,6957.75,43
2026-01-15 03:52:00+00:00,6957.75,6958.25,6957.75,6958.0,17
2026-01-15 03:53:00+00:00,6957.75,6958.0,6956.25,6956.5,259
2026-01-15 03:54:00+00:00,6956.5,6957.5,6956.25,6957.25,125
2026-01-15 03:55:00+00:00,6957.5,6957.5,6956.25,6956.75,107
2026-01-15 03:56:00+00:00,6957.0,6957.5,6956.75,6957.0,42
2026-01-15 03:57:00+00:00,6957.0,6957.0,6956.0,6956.25,115
2026-01-15 03:58:00+00:00,6956.5,6957.25,6956.5,6956.75,45
2026-01-15 03:59:00+00:00,6956.75,6957.0,6956.5,6956.75,43
2026-01-15 04:00:00+00:00,6956.75,6957.25,6956.5,6957.0,89
2026-01-15 04:01:00+00:00,6957.0,6957.0,6956.25,6956.5,35
2026-01-15 04:02:00+00:00,6956.0,6957.0,6956.0,6956.75,51
2026-01-15 04:03:00+00:00,6957.0,6958.0,6956.75,6957.0,91
2026-01-15 04:04:00+00:00,6957.25,6957.5,6957.0,6957.25,49
2026-01-15 04:05:00+00:00,6957.5,6958.5,6957.25,6958.25,265
2026-01-15 04:06:00+00:00,6958.0,6958.0,6956.75,6956.75,73
2026-01-15 04:07:00+00:00,6956.75,6957.5,6956.25,6957.5,69
2026-01-15 04:08:00+00:00,6957.75,6957.75,6957.5,6957.5,23
2026-01-15 04:09:00+00:00,6957.75,6957.75,6957.25,6957.75,17
2026-01-15 04:10:00+00:00,6958.0,6958.25,6957.75,6958.0,45
2026-01-15 04:11:00+00:00,6957.75,6958.0,6957.25,6957.75,31
2026-01-15 04:12:00+00:00,6957.75,6958.75,6957.5,6958.5,87
2026-01-15 04:13:00+00:00,6958.75,6958.75,6958.25,6958.25,38
2026-01-15 04:14:00+00:00,6958.5,6958.75,6958.5,6958.75,39
2026-01-15 04:15:00+00:00,6958.5,6959.5,6958.5,6959.0,95
2026-01-15 04:16:00+00:00,6958.75,6959.0,6958.5,6958.5,49
2026-01-15 04:17:00+00:00,6958.75,6958.75,6958.5,6958.5,3
2026-01-15 04:18:00+00:00,6958.25,6958.75,6958.25,6958.5,44
2026-01-15 04:19:00+00:00,6958.25,6958.5,6957.75,6957.75,22
2026-01-15 04:20:00+00:00,6957.75,6958.0,6957.0,6957.0,92
2026-01-15 04:21:00+00:00,6957.0,6957.75,6956.75,6957.75,112
2026-01-15 04:22:00+00:00,6957.75,6958.5,6957.5,6958.0,78
2026-01-15 04:23:00+00:00,6958.25,6958.25,6958.0,6958.0,29
2026-01-15 04:24:00+00:00,6958.25,6959.75,6958.25,6959.5,201
2026-01-15 04:25:00+00:00,6959.75,6960.25,6959.25,6959.5,113
2026-01-15 04:26:00+00:00,6959.0,6959.25,6958.5,6959.25,55
2026-01-15 04:27:00+00:00,6959.25,6959.25,6958.5,6958.5,32
2026-01-15 04:28:00+00:00,6958.75,6959.25,6958.0,6958.0,25
2026-01-15 04:29:00+00:00,6958.25,6958.75,6958.25,6958.5,42
2026-01-15 04:30:00+00:00,6958.5,6958.5,6956.5,6957.25,144
2026-01-15 04:31:00+00:00,6957.0,6957.75,6956.75,6957.5,71
2026-01-15 04:32:00+00:00,6957.5,6958.0,6957.5,6958.0,15
2026-01-15 04:33:00+00:00,6958.0,6958.5,6957.75,6957.75,61
2026-01-15 04:34:00+00:00,6958.0,6959.0,6958.0,6958.75,59
2026-01-15 04:35:00+00:00,6959.0,6959.5,6958.25,6959.0,79
2026-01-15 04:36:00+00:00,6958.75,6959.0,6958.25,6958.25,39
2026-01-15 04:37:00+00:00,6958.25,6958.75,6958.25,6958.75,29
2026-01-15 04:38:00+00:00,6958.75,6959.0,6958.75,6959.0,47
2026-01-15 04:39:00+00:00,6959.0,6959.0,6958.25,6958.25,61
2026-01-15 04:40:00+00:00,6958.25,6958.5,6958.25,6958.5,28
2026-01-15 04:41:00+00:00,6958.25,6958.25,6958.0,6958.25,9
2026-01-15 04:42:00+00:00,6958.5,6958.5,6957.25,6957.25,24
2026-01-15 04:43:00+00:00,6957.75,6957.75,6957.0,6957.0,80
2026-01-15 04:44:00+00:00,6957.25,6958.0,6957.25,6957.75,68
2026-01-15 04:45:00+00:00,6958.0,6958.0,6957.5,6957.75,24
2026-01-15 04:46:00+00:00,6958.0,6958.0,6957.5,6957.75,48
2026-01-15 04:47:00+00:00,6957.5,6957.75,6957.5,6957.5,45
2026-01-15 04:48:00+00:00,6957.75,6957.75,6957.75,6957.75,32
2026-01-15 04:49:00+00:00,6957.75,6958.0,6956.75,6957.25,68
2026-01-15 04:50:00+00:00,6957.25,6957.25,6957.25,6957.25,7
2026-01-15 04:51:00+00:00,6957.5,6957.5,6956.75,6957.25,33
2026-01-15 04:52:00+00:00,6957.5,6957.75,6957.0,6957.0,61
2026-01-15 04:53:00+00:00,6957.25,6957.25,6956.0,6956.25,109
2026-01-15 04:54:00+00:00,6956.25,6956.25,6955.5,6956.0,169
2026-01-15 04:55:00+00:00,6956.0,6956.75,6955.75,6956.75,50
2026-01-15 04:56:00+00:00,6956.5,6956.5,6956.0,6956.5,20
2026-01-15 04:57:00+00:00,6956.5,6957.25,6956.5,6956.75,41
2026-01-15 04:58:00+00:00,6957.0,6957.5,6957.0,6957.25,22
2026-01-15 04:59:00+00:00,6957.5,6957.5,6956.75,6957.0,33
2026-01-15 05:00:00+00:00,6957.0,6957.0,6956.75,6957.0,66
2026-01-15 05:01:00+00:00,6956.75,6957.75,6956.75,6957.5,52
2026-01-15 05:02:00+00:00,6957.5,6959.0,6957.5,6958.75,183
2026-01-15 05:03:00+00:00,6958.75,6958.75,6958.25,6958.75,41
2026-01-15 05:04:00+00:00,6958.75,6958.75,6958.5,6958.75,32
2026-01-15 05:05:00+00:00,6958.75,6959.75,6958.75,6959.5,104
2026-01-15 05:06:00+00:00,6959.5,6960.25,6959.25,6960.25,104
2026-01-15 05:07:00+00:00,6960.0,6960.5,6960.0,6960.5,38
2026-01-15 05:08:00+00:00,6960.25,6960.75,6960.0,6960.75,52
2026-01-15 05:09:00+00:00,6960.75,6961.25,6960.25,6961.25,179
2026-01-15 05:10:00+00:00,6961.25,6961.75,6961.0,6961.75,166
2026-01-15 05:11:00+00:00,6961.75,6962.75,6961.75,6962.25,225
2026-01-15 05:12:00+00:00,6962.25,6962.5,6961.5,6962.5,340
2026-01-15 05:13:00+00:00,6962.75,6962.75,6960.75,6960.75,181
2026-01-15 05:14:00+00:00,6960.75,6962.25,6960.75,6962.0,34
2026-01-15 05:15:00+00:00,6962.5,6963.25,6962.25,6962.75,96
2026-01-15 05:16:00+00:00,6963.0,6963.75,6963.0,6963.75,98
2026-01-15 05:17:00+00:00,6963.75,6963.75,6963.25,6963.5,129
2026-01-15 05:18:00+00:00,6963.25,6964.0,6963.25,6964.0,109
2026-01-15 05:19:00+00:00,6964.0,6964.0,6963.25,6963.5,83
2026-01-15 05:20:00+00:00,6963.75,6963.75,6962.5,6963.0,100
2026-01-15 05:21:00+00:00,6962.75,6963.5,6962.75,6963.25,49
2026-01-15 05:22:00+00:00,6963.5,6963.5,6963.0,6963.0,24
2026-01-15 05:23:00+00:00,6963.25,6963.25,6962.5,6962.75,22
2026-01-15 05:24:00+00:00,6962.75,6962.75,6962.0,6962.25,77
2026-01-15 05:25:00+00:00,6962.5,6962.75,6962.25,6962.5,85
2026-01-15 05:26:00+00:00,6962.5,6962.5,6961.75,6962.25,81
2026-01-15 05:27:00+00:00,6962.25,6963.0,6961.75,6962.75,83
2026-01-15 05:28:00+00:00,6962.75,6963.25,6962.5,6963.25,159
2026-01-15 05:29:00+00:00,6963.25,6963.25,6962.75,6963.25,51
2026-01-15 05:30:00+00:00,6963.0,6966.5,6963.0,6966.0,1425
2026-01-15 05:31:00+00:00,6965.75,6966.25,6964.5,6965.25,364
2026-01-15 05:32:00+00:00,6965.25,6965.75,6964.5,6964.5,291
2026-01-15 05:33:00+00:00,6964.25,6964.75,6964.0,6964.75,103
2026-01-15 05:34:00+00:00,6964.5,6964.5,6962.5,6962.75,167
2026-01-15 05:35:00+00:00,6962.75,6962.75,6961.5,6962.0,216
2026-01-15 05:36:00+00:00,6962.0,6962.5,6961.5,6962.0,75
2026-01-15 05:37:00+00:00,6962.25,6964.25,6962.25,6963.75,117
2026-01-15 05:38:00+00:00,6964.0,6964.75,6963.75,6964.75,91
2026-01-15 05:39:00+00:00,6964.75,6964.75,6963.25,6963.75,71
2026-01-15 05:40:00+00:00,6963.5,6964.25,6963.5,6963.75,124
2026-01-15 05:41:00+00:00,6963.75,6964.75,6963.0,6964.75,105
2026-01-15 05:42:00+00:00,6964.5,6965.0,6964.0,6964.25,103
2026-01-15 05:43:00+00:00,6964.5,6965.5,6964.5,6965.25,86
2026-01-15 05:44:00+00:00,6965.25,6966.5,6965.0,6966.25,138
2026-01-15 05:45:00+00:00,6966.5,6967.25,6966.25,6967.25,252
2026-01-15 05:46:00+00:00,6967.25,6967.25,6966.5,6966.75,87
2026-01-15 05:47:00+00:00,6967.0,6968.5,6967.0,6968.0,309
2026-01-15 05:48:00+00:00,6968.25,6968.25,6967.75,6967.75,77
2026-01-15 05:49:00+00:00,6967.75,6968.25,6967.25,6968.0,155
2026-01-15 05:50:00+00:00,6967.75,6967.75,6966.0,6966.5,143
2026-01-15 05:51:00+00:00,6966.25,6966.5,6965.25,6965.25,86
2026-01-15 05:52:00+00:00,6965.25,6965.75,6964.5,6965.5,113
2026-01-15 05:53:00+00:00,6965.5,6966.0,6965.5,6966.0,145
2026-01-15 05:54:00+00:00,6965.5,6965.75,6965.25,6965.25,47
2026-01-15 05:55:00+00:00,6965.25,6966.25,6965.25,6965.5,110
2026-01-15 05:56:00+00:00,6965.25,6965.5,6964.25,6964.25,74
2026-01-15 05:57:00+00:00,6964.5,6964.5,6963.5,6963.75,158
2026-01-15 05:58:00+00:00,6963.75,6963.75,6962.75,6963.25,123
2026-01-15 05:59:00+00:00,6963.25,6963.5,6962.75,6963.5,125
2026-01-15 06:00:00+00:00,6963.25,6963.25,6962.0,6962.5,149
2026-01-15 06:01:00+00:00,6962.5,6962.5,6961.25,6962.0,204
2026-01-15 06:02:00+00:00,6961.75,6962.75,6961.75,6962.5,145
2026-01-15 06:03:00+00:00,6962.5,6963.75,6962.25,6963.5,134
2026-01-15 06:04:00+00:00,6963.5,6964.5,6963.0,6964.5,126
2026-01-15 06:05:00+00:00,6964.75,6965.0,6964.25,6964.75,88
2026-01-15 06:06:00+00:00,6964.75,6964.75,6964.25,6964.75,50
2026-01-15 06:07:00+00:00,6965.0,6965.5,6964.25,6964.25,76
2026-01-15 06:08:00+00:00,6964.25,6964.5,6963.75,6964.0,99
2026-01-15 06:09:00+00:00,6964.25,6964.75,6963.75,6964.0,264
2026-01-15 06:10:00+00:00,6964.0,6968.25,6964.0,6967.75,1018
2026-01-15 06:11:00+00:00,6968.25,6969.0,6966.75,6968.5,351
2026-01-15 06:12:00+00:00,6968.5,6969.5,6968.0,6969.0,204
2026-01-15 06:13:00+00:00,6969.25,6969.25,6968.25,6968.5,104
2026-01-15 06:14:00+00:00,6968.75,6968.75,6967.25,6967.5,90
2026-01-15 06:15:00+00:00,6967.75,6975.5,6967.25,6975.25,2533
2026-01-15 06:16:00+00:00,6975.5,6976.5,6975.0,6975.75,684
2026-01-15 06:17:00+00:00,6976.0,6976.25,6973.0,6974.75,442
2026-01-15 06:18:00+00:00,6975.0,6975.75,6973.75,6974.5,308
2026-01-15 06:19:00+00:00,6974.75,6976.25,6974.0,6975.75,384
2026-01-15 06:20:00+00:00,6975.5,6976.75,6974.0,6974.0,546
2026-01-15 06:21:00+00:00,6974.0,6976.0,6973.5,6974.25,943
2026-01-15 06:22:00+00:00,6974.25,6975.0,6973.5,6974.0,496
2026-01-15 06:23:00+00:00,6974.25,6975.75,6974.25,6975.75,148
2026-01-15 06:24:00+00:00,6975.75,6976.5,6975.5,6976.5,208
2026-01-15 06:25:00+00:00,6976.5,6977.75,6975.25,6976.25,404
2026-01-15 06:26:00+00:00,6976.0,6976.25,6975.5,6975.5,136
2026-01-15 06:27:00+00:00,6975.25,6976.0,6975.25,6975.5,200
2026-01-15 06:28:00+00:00,6975.5,6975.5,6973.75,6973.75,155
2026-01-15 06:29:00+00:00,6973.75,6974.25,6973.0,6973.5,176
2026-01-15 06:30:00+00:00,6973.5,6974.0,6973.0,6973.5,160
2026-01-15 06:31:00+00:00,6973.5,6973.5,6971.25,6972.25,178
2026-01-15 06:32:00+00:00,6972.0,6972.5,6971.5,6972.25,134
2026-01-15 06:33:00+00:00,6972.0,6973.0,6971.25,6972.25,120
2026-01-15 06:34:00+00:00,6972.0,6972.0,6971.25,6971.5,81
2026-01-15 06:35:00+00:00,6971.5,6972.0,6970.5,6971.75,248
2026-01-15 06:36:00+00:00,6971.75,6972.75,6971.75,6972.25,170
2026-01-15 06:37:00+00:00,6971.75,6971.75,6970.5,6970.75,106
2026-01-15 06:38:00+00:00,6970.5,6972.0,6970.5,6971.75,124
2026-01-15 06:39:00+00:00,6971.75,6972.75,6971.75,6972.75,88
2026-01-15 06:40:00+00:00,6973.0,6975.5,6972.75,6975.0,382
2026-01-15 06:41:00+00:00,6975.0,6975.5,6974.25,6974.25,364
2026-01-15 06:42:00+00:00,6974.25,6975.0,6974.0,6974.5,120
2026-01-15 06:43:00+00:00,6974.25,6975.75,6974.25,6975.5,94
2026-01-15 06:44:00+00:00,6975.5,6977.25,6975.5,6977.0,435
2026-01-15 06:45:00+00:00,6977.25,6977.25,6975.75,6976.0,96
2026-01-15 06:46:00+00:00,6976.0,6976.25,6975.0,6975.25,89
2026-01-15 06:47:00+00:00,6975.0,6975.25,6974.0,6974.5,132
2026-01-15 06:48:00+00:00,6974.5,6975.25,6974.0,6975.25,127
2026-01-15 06:49:00+00:00,6975.75,6976.75,6975.5,6976.5,181
2026-01-15 06:50:00+00:00,6976.75,6976.75,6975.0,6975.25,97
2026-01-15 06:51:00+00:00,6975.25,6975.5,6974.75,6975.0,181
2026-01-15 06:52:00+00:00,6975.25,6976.25,6975.25,6975.75,129
2026-01-15 06:53:00+00:00,6975.75,6975.75,6975.25,6975.5,51
2026-01-15 06:54:00+00:00,6975.5,6976.0,6975.25,6975.75,59
2026-01-15 06:55:00+00:00,6975.75,6976.0,6975.5,6975.5,45
2026-01-15 06:56:00+00:00,6975.5,6976.0,6974.5,6975.0,144
2026-01-15 06:57:00+00:00,6975.0,6975.0,6974.25,6974.5,61
2026-01-15 06:58:00+00:00,6974.75,6974.75,6973.75,6974.0,150
2026-01-15 06:59:00+00:00,6974.0,6974.25,6973.5,6973.75,61
2026-01-15 07:00:00+00:00,6973.75,6975.25,6972.5,6974.25,320
2026-01-15 07:01:00+00:00,6974.5,6975.25,6973.5,6973.75,229
2026-01-15 07:02:00+00:00,6973.75,6974.0,6973.0,6973.5,141
2026-01-15 07:03:00+00:00,6973.5,6974.0,6973.5,6973.75,79
2026-01-15 07:04:00+00:00,6973.5,6973.75,6972.75,6973.25,60
2026-01-15 07:05:00+00:00,6973.0,6973.25,6971.25,6971.25,203
2026-01-15 07:06:00+00:00,6971.5,6972.25,6971.25,6971.5,126
2026-01-15 07:07:00+00:00,6971.5,6972.5,6971.5,6972.0,150
2026-01-15 07:08:00+00:00,6972.25,6973.25,6972.25,6972.75,168
2026-01-15 07:09:00+00:00,6973.0,6973.75,6972.5,6973.0,53
2026-01-15 07:10:00+00:00,6972.75,6973.75,6972.5,6972.75,75
2026-01-15 07:11:00+00:00,6972.75,6972.75,6972.0,6972.25,187
2026-01-15 07:12:00+00:00,6972.0,6972.75,6971.75,6972.0,75
2026-01-15 07:13:00+00:00,6972.0,6972.25,6971.75,6972.0,64
2026-01-15 07:14:00+00:00,6972.25,6972.5,6971.75,6972.0,99
2026-01-15 07:15:00+00:00,6972.0,6972.75,6972.0,6972.5,125
2026-01-15 07:16:00+00:00,6972.75,6972.75,6971.5,6972.0,115
2026-01-15 07:17:00+00:00,6972.25,6972.5,6971.75,6971.75,54
2026-01-15 07:18:00+00:00,6971.75,6971.75,6969.5,6969.5,245
2026-01-15 07:19:00+00:00,6969.5,6971.25,6969.5,6970.75,161
2026-01-15 07:20:00+00:00,6971.0,6971.0,6970.0,6970.0,210
2026-01-15 07:21:00+00:00,6969.75,6970.75,6969.75,6970.75,84
2026-01-15 07:22:00+00:00,6970.5,6971.0,6970.25,6971.0,104
2026-01-15 07:23:00+00:00,6971.25,6972.25,6970.5,6972.0,120
2026-01-15 07:24:00+00:00,6971.75,6972.25,6971.75,6971.75,47
2026-01-15 07:25:00+00:00,6972.0,6972.25,6971.25,6972.25,123
2026-01-15 07:26:00+00:00,6972.25,6972.5,6970.75,6970.75,125
2026-01-15 07:27:00+00:00,6970.75,6970.75,6970.0,6970.25,129
2026-01-15 07:28:00+00:00,6970.25,6970.5,6970.0,6970.5,68
2026-01-15 07:29:00+00:00,6970.5,6970.5,6969.5,6969.75,104
2026-01-15 07:30:00+00:00,6970.0,6970.25,6969.5,6969.5,103
2026-01-15 07:31:00+00:00,6969.25,6971.75,6969.25,6970.75,180
2026-01-15 07:32:00+00:00,6971.25,6971.75,6971.0,6971.5,54
2026-01-15 07:33:00+00:00,6971.75,6972.0,6971.0,6971.0,91
2026-01-15 07:34:00+00:00,6971.5,6972.5,6971.25,6971.75,125
2026-01-15 07:35:00+00:00,6971.5,6972.25,6971.25,6972.25,44
2026-01-15 07:36:00+00:00,6972.25,6972.25,6971.25,6971.75,45
2026-01-15 07:37:00+00:00,6972.0,6973.0,6972.0,6973.0,206
2026-01-15 07:38:00+00:00,6972.75,6973.0,6971.75,6971.75,97
2026-01-15 07:39:00+00:00,6972.0,6972.25,6970.25,6971.0,206
2026-01-15 07:40:00+00:00,6970.75,6972.25,6970.75,6971.5,78
2026-01-15 07:41:00+00:00,6971.5,6971.75,6970.75,6970.75,47
2026-01-15 07:42:00+00:00,6971.0,6971.25,6970.75,6970.75,95
2026-01-15 07:43:00+00:00,6970.75,6971.25,6969.75,6971.0,191
2026-01-15 07:44:00+00:00,6970.75,6971.0,6970.0,6970.75,184
2026-01-15 07:45:00+00:00,6971.25,6971.25,6970.0,6970.25,91
2026-01-15 07:46:00+00:00,6970.0,6971.0,6969.75,6970.75,86
2026-01-15 07:47:00+00:00,6970.75,6971.0,6970.5,6970.75,79
2026-01-15 07:48:00+00:00,6970.75,6970.75,6969.75,6970.5,100
2026-01-15 07:49:00+00:00,6970.75,6971.0,6970.0,6970.75,117
2026-01-15 07:50:00+00:00,6970.75,6971.75,6970.75,6971.25,103
2026-01-15 07:51:00+00:00,6971.5,6972.75,6971.5,6972.0,169
2026-01-15 07:52:00+00:00,6972.0,6972.25,6971.25,6971.5,133
2026-01-15 07:53:00+00:00,6971.75,6972.0,6971.0,6971.25,77
2026-01-15 07:54:00+00:00,6971.25,6971.75,6970.5,6971.0,93
2026-01-15 07:55:00+00:00,6970.5,6971.25,6970.5,6971.25,79
2026-01-15 07:56:00+00:00,6971.25,6972.5,6969.75,6969.75,455
2026-01-15 07:57:00+00:00,6970.0,6971.0,6970.0,6970.75,82
2026-01-15 07:58:00+00:00,6970.75,6971.5,6970.5,6971.5,90
2026-01-15 07:59:00+00:00,6971.25,6972.75,6971.0,6971.75,240
2026-01-15 08:00:00+00:00,6971.5,6972.25,6971.25,6971.25,311
2026-01-15 08:01:00+00:00,6971.25,6972.5,6970.5,6970.5,187
2026-01-15 08:02:00+00:00,6970.25,6970.5,6969.0,6969.5,244
2026-01-15 08:03:00+00:00,6969.5,6970.0,6968.5,6968.5,259
2026-01-15 08:04:00+00:00,6968.75,6970.25,6968.5,6969.75,187
2026-01-15 08:05:00+00:00,6969.75,6973.0,6969.75,6972.5,295
2026-01-15 08:06:00+00:00,6972.75,6973.75,6972.5,6972.5,263
2026-01-15 08:07:00+00:00,6972.75,6973.5,6972.0,6973.5,127
2026-01-15 08:08:00+00:00,6973.0,6974.75,6973.0,6974.5,251
2026-01-15 08:09:00+00:00,6974.5,6975.75,6974.25,6975.5,255
2026-01-15 08:10:00+00:00,6976.0,6976.75,6975.25,6975.75,431
2026-01-15 08:11:00+00:00,6976.0,6979.5,6976.0,6979.5,1003
2026-01-15 08:12:00+00:00,6979.5,6979.75,6976.0,6976.5,760
2026-01-15 08:13:00+00:00,6976.0,6976.5,6974.5,6975.5,292
2026-01-15 08:14:00+00:00,6975.5,6976.0,6974.5,6975.25,226
