timestamp,open,high,low,close,volume
2026-01-08 20:45:00+00:00,6960.75,6963.0,6959.75,6961.75,6298
2026-01-08 20:50:00+00:00,6961.75,6965.5,6959.0,6964.0,10968
2026-01-08 20:55:00+00:00,6964.0,6965.25,6960.25,6960.75,17342
2026-01-08 21:00:00+00:00,6960.75,6965.75,6960.75,6964.0,6054
2026-01-08 21:05:00+00:00,6964.0,6965.0,6963.0,6964.75,1517
2026-01-08 21:10:00+00:00,6964.5,6965.0,6963.25,6964.25,1906
2026-01-08 21:15:00+00:00,6964.5,6965.0,6964.25,6965.0,851
2026-01-08 21:20:00+00:00,6964.75,6966.0,6964.5,6965.25,697
2026-01-08 21:25:00+00:00,6965.5,6967.5,6965.25,6967.25,1302
2026-01-08 21:30:00+00:00,6967.25,6970.0,6967.25,6969.75,2237
2026-01-08 21:35:00+00:00,6970.0,6973.5,6969.75,6973.0,2723
2026-01-08 21:40:00+00:00,6973.0,6977.75,6973.0,6975.75,3853
2026-01-08 21:45:00+00:00,6975.75,6976.25,6975.0,6975.25,1482
2026-01-08 21:50:00+00:00,6975.75,6976.0,6973.5,6973.75,1352
2026-01-08 21:55:00+00:00,6973.75,6974.0,6971.0,6971.25,1757
2026-01-08 23:00:00+00:00,6972.5,6974.0,6971.25,6971.5,1297
2026-01-08 23:05:00+00:00,6971.5,6972.75,6970.75,6972.25,548
2026-01-08 23:10:00+00:00,6972.0,6972.0,6969.5,6969.75,723
2026-01-08 23:15:00+00:00,6969.5,6970.5,6969.0,6970.0,479
2026-01-08 23:20:00+00:00,6970.0,6970.25,6968.0,6968.0,576
2026-01-08 23:25:00+00:00,6968.0,6968.75,6967.0,6967.25,740
2026-01-08 23:30:00+00:00,6967.5,6968.0,6966.0,6966.0,638
2026-01-08 23:35:00+00:00,6966.25,6967.0,6965.0,6966.0,770
2026-01-08 23:40:00+00:00,6965.75,6966.5,6965.0,6965.5,508
2026-01-08 23:45:00+00:00,6965.5,6966.75,6964.75,6965.75,723
2026-01-08 23:50:00+00:00,6965.5,6965.5,6963.25,6964.25,715
2026-01-08 23:55:00+00:00,6964.5,6964.5,6963.0,6964.0,375
2026-01-09 00:00:00+00:00,6964.0,6966.0,6963.25,6964.25,999
2026-01-09 00:05:00+00:00,6964.25,6965.75,6964.0,6964.5,410
2026-01-09 00:10:00+00:00,6964.5,6966.25,6963.5,6966.0,380
2026-01-09 00:15:00+00:00,6966.0,6967.0,6965.0,6965.75,404
2026-01-09 00:20:00+00:00,6965.75,6967.5,6965.25,6965.5,432
2026-01-09 00:25:00+00:00,6965.5,6965.75,6963.25,6965.5,572
2026-01-09 00:30:00+00:00,6965.5,6966.5,6965.0,6965.5,357
2026-01-09 00:35:00+00:00,6965.5,6966.75,6965.0,6966.0,318
2026-01-09 00:40:00+00:00,6966.25,6966.75,6964.75,6966.75,401
2026-01-09 00:45:00+00:00,6966.5,6966.75,6964.25,6965.0,406
2026-01-09 00:50:00+00:00,6965.0,6965.5,6962.5,6962.75,662
2026-01-09 00:55:00+00:00,6963.0,6963.0,6961.0,6961.5,987
2026-01-09 01:00:00+00:00,6961.5,6962.75,6960.75,6961.5,618
2026-01-09 01:05:00+00:00,6961.5,6963.25,6960.75,6962.0,570
2026-01-09 01:10:00+00:00,6962.0,6962.25,6960.75,6961.75,577
2026-01-09 01:15:00+00:00,6961.25,6962.25,6958.25,6958.25,1046
2026-01-09 01:20:00+00:00,6958.25,6959.0,6956.25,6957.25,1410
2026-01-09 01:25:00+00:00,6956.75,6957.0,6955.5,6956.25,933
2026-01-09 01:30:00+00:00,6956.75,6957.25,6955.0,6955.25,686
2026-01-09 01:35:00+00:00,6955.5,6955.75,6954.25,6955.25,730
2026-01-09 01:40:00+00:00,6955.0,6956.25,6954.5,6955.5,466
2026-01-09 01:45:00+00:00,6955.5,6957.5,6955.25,6957.0,521
2026-01-09 01:50:00+00:00,6957.25,6958.0,6956.0,6957.5,423
2026-01-09 01:55:00+00:00,6957.25,6958.25,6957.25,6957.75,433
2026-01-09 02:00:00+00:00,6957.75,6959.75,6957.5,6958.5,722
2026-01-09 02:05:00+00:00,6958.75,6958.75,6956.75,6958.75,455
2026-01-09 02:10:00+00:00,6958.75,6959.25,6957.5,6958.0,431
2026-01-09 02:15:00+00:00,6958.25,6961.5,6957.75,6961.0,921
2026-01-09 02:20:00+00:00,6961.25,6963.0,6960.0,6962.5,1044
2026-01-09 02:25:00+00:00,6962.5,6964.25,6961.75,6963.5,778
2026-01-09 02:30:00+00:00,6963.25,6963.75,6962.75,6963.0,443
2026-01-09 02:35:00+00:00,6963.0,6963.25,6961.25,6961.75,553
2026-01-09 02:40:00+00:00,6961.75,6963.5,6960.75,6963.5,474
2026-01-09 02:45:00+00:00,6963.5,6964.75,6963.0,6963.25,552
2026-01-09 02:50:00+00:00,6963.0,6964.0,6962.0,6962.5,429
2026-01-09 02:55:00+00:00,6962.25,6962.75,6961.5,6962.75,413
2026-01-09 03:00:00+00:00,6962.75,6962.75,6961.25,6961.25,225
2026-01-09 03:05:00+00:00,6961.25,6963.0,6960.25,6962.0,369
2026-01-09 03:10:00+00:00,6962.0,6963.25,6961.75,6962.5,159
2026-01-09 03:15:00+00:00,6962.25,6963.75,6962.25,6963.25,161
2026-01-09 03:20:00+00:00,6963.25,6963.75,6960.75,6961.0,269
2026-01-09 03:25:00+00:00,6961.25,6961.75,6960.75,6961.0,241
2026-01-09 03:30:00+00:00,6961.0,6962.0,6959.75,6961.0,363
2026-01-09 03:35:00+00:00,6961.0,6962.25,6960.75,6961.25,223
2026-01-09 03:40:00+00:00,6961.25,6962.0,6960.75,6962.0,180
2026-01-09 03:45:00+00:00,6962.0,6962.75,6961.0,6961.0,200
2026-01-09 03:50:00+00:00,6961.0,6961.25,6960.25,6961.0,169
2026-01-09 03:55:00+00:00,6961.25,6962.0,6960.5,6960.75,158
2026-01-09 04:00:00+00:00,6961.0,6961.75,6958.75,6959.5,521
2026-01-09 04:05:00+00:00,6959.5,6960.25,6958.75,6959.0,263
2026-01-09 04:10:00+00:00,6959.0,6960.25,6959.0,6960.0,291
2026-01-09 04:15:00+00:00,6959.75,6959.75,6958.5,6959.0,174
2026-01-09 04:20:00+00:00,6958.75,6959.0,6957.75,6958.25,390
2026-01-09 04:25:00+00:00,6958.5,6960.5,6958.5,6960.0,198
2026-01-09 04:30:00+00:00,6959.75,6961.0,6959.75,6960.0,287
2026-01-09 04:35:00+00:00,6960.0,6961.0,6959.75,6960.5,133
2026-01-09 04:40:00+00:00,6960.25,6961.0,6959.75,6960.0,112
2026-01-09 04:45:00+00:00,6960.5,6960.75,6959.5,6959.75,244
2026-01-09 04:50:00+00:00,6960.0,6962.0,6959.5,6961.5,217
2026-01-09 04:55:00+00:00,6961.5,6962.0,6961.0,6961.25,332
2026-01-09 05:00:00+00:00,6961.75,6963.5,6961.0,6961.5,509
2026-01-09 05:05:00+00:00,6961.75,6963.25,6961.0,6963.0,175
2026-01-09 05:10:00+00:00,6962.75,6962.75,6961.25,6961.25,206
2026-01-09 05:15:00+00:00,6961.25,6961.5,6960.5,6961.5,173
2026-01-09 05:20:00+00:00,6961.75,6961.75,6960.5,6961.5,154
2026-01-09 05:25:00+00:00,6961.5,6961.75,6961.25,6961.75,281
2026-01-09 05:30:00+00:00,6961.5,6961.75,6960.0,6960.25,174
2026-01-09 05:35:00+00:00,6960.25,6960.5,6958.75,6959.5,246
2026-01-09 05:40:00+00:00,6959.5,6960.75,6959.5,6959.75,138
2026-01-09 05:45:00+00:00,6959.75,6960.25,6959.0,6959.0,103
2026-01-09 05:50:00+00:00,6959.0,6959.5,6958.5,6959.25,153
2026-01-09 05:55:00+00:00,6959.5,6963.5,6959.25,6962.75,474
2026-01-09 06:00:00+00:00,6962.75,6964.75,6962.5,6963.0,624
2026-01-09 06:05:00+00:00,6963.0,6963.0,6961.25,6961.5,199
2026-01-09 06:10:00+00:00,6961.75,6961.75,6959.5,6960.75,256
2026-01-09 06:15:00+00:00,6960.5,6961.25,6959.75,6960.0,124
2026-01-09 06:20:00+00:00,6960.5,6960.75,6960.25,6960.75,112
2026-01-09 06:25:00+00:00,6960.5,6961.5,6960.0,6960.75,155
2026-01-09 06:30:00+00:00,6961.0,6964.0,6961.0,6964.0,421
2026-01-09 06:35:00+00:00,6963.75,6964.5,6963.25,6964.25,290
2026-01-09 06:40:00+00:00,6964.0,6964.5,6963.75,6964.0,134
2026-01-09 06:45:00+00:00,6964.0,6965.25,6964.0,6964.75,332
2026-01-09 06:50:00+00:00,6965.0,6965.0,6962.75,6963.75,322
2026-01-09 06:55:00+00:00,6963.5,6963.5,6963.0,6963.25,111
2026-01-09 07:00:00+00:00,6963.5,6963.5,6961.75,6962.5,285
2026-01-09 07:05:00+00:00,6962.75,6962.75,6961.25,6962.0,237
2026-01-09 07:10:00+00:00,6962.5,6962.75,6961.75,6962.25,201
2026-01-09 07:15:00+00:00,6962.25,6962.5,6959.75,6959.75,369
2026-01-09 07:20:00+00:00,6959.75,6960.25,6957.75,6958.25,570
2026-01-09 07:25:00+00:00,6958.0,6958.25,6956.75,6958.0,506
2026-01-09 07:30:00+00:00,6957.5,6958.25,6956.25,6957.75,490
2026-01-09 07:35:00+00:00,6957.5,6960.0,6957.5,6959.75,426
2026-01-09 07:40:00+00:00,6959.75,6960.75,6959.5,6960.0,301
2026-01-09 07:45:00+00:00,6959.75,6962.0,6959.5,6960.25,362
2026-01-09 07:50:00+00:00,6960.75,6962.25,6960.0,6961.75,236
2026-01-09 07:55:00+00:00,6961.75,6962.25,6960.5,6960.75,266
2026-01-09 08:00:00+00:00,6961.0,6963.75,6960.5,6961.0,1181
2026-01-09 08:05:00+00:00,6960.75,6964.5,6960.5,6964.25,579
2026-01-09 08:10:00+00:00,6964.5,6965.5,6963.0,6963.5,723
2026-01-09 08:15:00+00:00,6963.75,6965.25,6963.25,6964.75,546
2026-01-09 08:20:00+00:00,6964.75,6964.75,6962.25,6962.25,567
2026-01-09 08:25:00+00:00,6962.0,6963.5,6961.5,6962.0,541
2026-01-09 08:30:00+00:00,6962.25,6962.5,6958.0,6959.25,1223
2026-01-09 08:35:00+00:00,6959.25,6962.25,6959.25,6962.25,664
2026-01-09 08:40:00+00:00,6962.0,6963.0,6960.75,6961.25,389
2026-01-09 08:45:00+00:00,6961.25,6961.25,6956.75,6957.75,801
2026-01-09 08:50:00+00:00,6957.75,6958.5,6956.75,6958.25,576
2026-01-09 08:55:00+00:00,6958.25,6959.0,6957.25,6957.5,655
2026-01-09 09:00:00+00:00,6958.0,6959.0,6956.75,6957.75,750
2026-01-09 09:05:00+00:00,6957.75,6959.25,6957.75,6958.25,457
2026-01-09 09:10:00+00:00,6958.25,6959.5,6957.75,6959.25,267
2026-01-09 09:15:00+00:00,6959.5,6961.0,6958.75,6961.0,507
2026-01-09 09:20:00+00:00,6961.0,6962.0,6959.75,6961.75,418
2026-01-09 09:25:00+00:00,6962.0,6963.75,6961.5,6963.5,371
2026-01-09 09:30:00+00:00,6963.5,6967.5,6963.5,6966.5,965
2026-01-09 09:35:00+00:00,6966.5,6968.0,6966.0,6966.5,560
2026-01-09 09:40:00+00:00,6966.75,6966.75,6964.75,6965.25,1054
2026-01-09 09:45:00+00:00,6965.5,6968.0,6965.25,6966.25,700
2026-01-09 09:50:00+00:00,6966.25,6967.75,6965.0,6967.0,616
2026-01-09 09:55:00+00:00,6967.0,6967.75,6966.75,6967.75,302
2026-01-09 10:00:00+00:00,6967.75,6968.75,6966.5,6966.5,695
2026-01-09 10:05:00+00:00,6966.75,6968.0,6966.75,6968.0,568
2026-01-09 10:10:00+00:00,6967.75,6968.5,6966.75,6967.0,361
2026-01-09 10:15:00+00:00,6967.25,6968.25,6967.0,6967.0,230
2026-01-09 10:20:00+00:00,6967.25,6969.0,6967.25,6968.75,251
2026-01-09 10:25:00+00:00,6968.5,6969.25,6968.0,6968.0,356
2026-01-09 10:30:00+00:00,6968.25,6968.75,6967.5,6968.5,268
2026-01-09 10:35:00+00:00,6968.75,6968.75,6967.0,6967.25,318
2026-01-09 10:40:00+00:00,6967.75,6967.75,6966.0,6966.5,494
2026-01-09 10:45:00+00:00,6966.75,6968.25,6966.5,6967.75,367
2026-01-09 10:50:00+00:00,6968.0,6968.25,6966.5,6967.25,309
2026-01-09 10:55:00+00:00,6967.5,6967.75,6966.5,6966.5,320
2026-01-09 11:00:00+00:00,6966.5,6968.0,6965.75,6966.75,883
2026-01-09 11:05:00+00:00,6966.75,6967.5,6965.5,6965.75,482
2026-01-09 11:10:00+00:00,6966.0,6967.0,6966.0,6966.25,160
2026-01-09 11:15:00+00:00,6966.0,6967.75,6965.75,6967.75,339
2026-01-09 11:20:00+00:00,6968.0,6969.0,6967.5,6968.75,404
2026-01-09 11:25:00+00:00,6968.75,6970.5,6968.75,6970.0,994
2026-01-09 11:30:00+00:00,6970.25,6972.75,6969.75,6972.25,854
2026-01-09 11:35:00+00:00,6972.5,6973.0,6970.75,6972.5,533
2026-01-09 11:40:00+00:00,6972.5,6973.5,6970.5,6972.75,752
2026-01-09 11:45:00+00:00,6972.75,6973.25,6970.25,6970.75,677
2026-01-09 11:50:00+00:00,6970.5,6970.75,6969.5,6969.5,512
2026-01-09 11:55:00+00:00,6969.5,6969.75,6967.5,6968.0,839
2026-01-09 12:00:00+00:00,6968.0,6969.75,6967.0,6969.5,1035
2026-01-09 12:05:00+00:00,6969.75,6971.0,6968.75,6969.0,526
2026-01-09 12:10:00+00:00,6968.75,6968.75,6967.25,6967.75,479
2026-01-09 12:15:00+00:00,6967.75,6968.25,6966.25,6966.75,807
2026-01-09 12:20:00+00:00,6966.75,6968.0,6966.0,6968.0,500
2026-01-09 12:25:00+00:00,6967.75,6968.25,6966.0,6967.0,568
2026-01-09 12:30:00+00:00,6967.0,6967.5,6965.5,6966.5,691
2026-01-09 12:35:00+00:00,6966.5,6966.75,6965.25,6966.25,695
2026-01-09 12:40:00+00:00,6966.75,6968.5,6966.75,6968.25,613
2026-01-09 12:45:00+00:00,6968.5,6971.25,6968.25,6971.0,1001
2026-01-09 12:50:00+00:00,6970.75,6971.5,6969.5,6970.5,789
2026-01-09 12:55:00+00:00,6970.5,6972.0,6969.75,6972.0,942
2026-01-09 13:00:00+00:00,6972.0,6973.0,6969.5,6970.75,1515
2026-01-09 13:05:00+00:00,6970.5,6972.75,6970.0,6972.5,950
2026-01-09 13:10:00+00:00,6972.5,6973.25,6970.0,6972.75,2038
2026-01-09 13:15:00+00:00,6972.5,6975.0,6970.25,6974.75,2350
2026-01-09 13:20:00+00:00,6974.5,6976.75,6972.75,6973.25,2462
2026-01-09 13:25:00+00:00,6973.0,6976.25,6972.25,6976.0,2076
2026-01-09 13:30:00+00:00,6974.75,6987.0,6974.25,6982.75,9485
2026-01-09 13:35:00+00:00,6982.5,6986.75,6982.5,6983.25,5501
2026-01-09 13:40:00+00:00,6983.5,6988.5,6983.5,6985.75,3789
2026-01-09 13:45:00+00:00,6985.75,6987.5,6983.5,6984.25,2626
2026-01-09 13:50:00+00:00,6984.25,6986.25,6982.0,6985.5,3166
2026-01-09 13:55:00+00:00,6985.5,6987.25,6984.75,6987.0,1979
2026-01-09 14:00:00+00:00,6987.0,6989.75,6986.0,6986.5,4780
2026-01-09 14:05:00+00:00,6986.5,6986.75,6983.0,6983.75,3582
2026-01-09 14:10:00+00:00,6983.5,6984.75,6977.25,6980.0,8857
2026-01-09 14:15:00+00:00,6979.75,6980.75,6972.0,6973.5,7794
2026-01-09 14:20:00+00:00,6973.25,6974.5,6968.25,6972.75,9288
2026-01-09 14:25:00+00:00,6972.75,6973.75,6969.0,6970.5,7040
2026-01-09 14:30:00+00:00,6970.5,6976.75,6968.5,6973.5,26938
2026-01-09 14:35:00+00:00,6973.5,6987.5,6973.25,6984.0,31649
2026-01-09 14:40:00+00:00,6983.75,6986.5,6976.25,6978.0,21221
2026-01-09 14:45:00+00:00,6978.0,6983.25,6969.25,6974.0,24482
2026-01-09 14:50:00+00:00,6974.0,6981.75,6970.75,6978.25,22617
2026-01-09 14:55:00+00:00,6978.25,6980.75,6970.75,6979.0,13376
2026-01-09 15:00:00+00:00,6979.5,6984.0,6969.75,6970.25,21961
2026-01-09 15:05:00+00:00,6970.25,6971.25,6955.5,6960.0,32055
2026-01-09 15:10:00+00:00,6960.0,6977.5,6958.75,6977.0,29651
2026-01-09 15:15:00+00:00,6977.0,6980.5,6973.25,6980.0,21705
2026-01-09 15:20:00+00:00,6980.0,6990.25,6976.5,6989.25,25922
2026-01-09 15:25:00+00:00,6989.5,6998.5,6988.5,6996.25,21837
2026-01-09 15:30:00+00:00,6996.25,6999.75,6991.25,6997.0,22564
2026-01-09 15:35:00+00:00,6997.0,6998.0,6992.25,6992.25,13546
2026-01-09 15:40:00+00:00,6992.5,6993.75,6981.0,6981.0,24387
2026-01-09 15:45:00+00:00,6981.25,6985.75,6977.25,6979.0,26018
2026-01-09 15:50:00+00:00,6979.0,6985.75,6978.5,6979.5,16504
2026-01-09 15:55:00+00:00,6979.5,6984.5,6977.25,6983.75,15016
2026-01-09 16:00:00+00:00,6983.75,6991.75,6983.75,6990.5,17629
2026-01-09 16:05:00+00:00,6990.75,6996.5,6989.75,6995.75,12984
2026-01-09 16:10:00+00:00,6995.75,7001.5,6993.0,6999.5,20729
2026-01-09 16:15:00+00:00,6999.5,7000.5,6997.25,6998.75,11285
2026-01-09 16:20:00+00:00,6999.0,7000.5,6996.25,6997.5,8860
2026-01-09 16:25:00+00:00,6997.5,6997.75,6993.0,6993.25,10018
2026-01-09 16:30:00+00:00,6993.25,6996.0,6990.5,6991.25,10660
2026-01-09 16:35:00+00:00,6991.5,6996.0,6990.0,6994.75,11979
2026-01-09 16:40:00+00:00,6994.75,6997.25,6991.5,6996.5,8714
2026-01-09 16:45:00+00:00,6996.25,7002.25,6996.25,7001.5,10720
2026-01-09 16:50:00+00:00,7001.75,7005.5,7001.5,7004.5,12028
2026-01-09 16:55:00+00:00,7004.5,7005.25,7002.75,7004.0,7731
2026-01-09 17:00:00+00:00,7003.75,7007.25,7002.0,7007.25,10179
2026-01-09 17:05:00+00:00,7007.25,7007.75,7005.5,7006.25,5627
2026-01-09 17:10:00+00:00,7006.25,7007.0,7003.75,7006.75,7101
2026-01-09 17:15:00+00:00,7006.75,7007.0,7002.5,7003.0,5978
2026-01-09 17:20:00+00:00,7003.0,7007.5,7002.75,7007.25,5826
2026-01-09 17:25:00+00:00,7007.25,7008.75,7006.5,7007.25,6246
2026-01-09 17:30:00+00:00,7007.25,7010.0,7006.5,7009.25,7430
2026-01-09 17:35:00+00:00,7009.25,7009.5,7007.25,7008.0,4283
2026-01-09 17:40:00+00:00,7008.25,7008.25,7005.0,7006.0,5244
2026-01-09 17:45:00+00:00,7006.0,7008.0,7005.0,7006.5,5660
2026-01-09 17:50:00+00:00,7006.5,7008.75,7004.75,7005.5,5459
2026-01-09 17:55:00+00:00,7005.25,7007.25,7004.25,7004.5,5065
2026-01-09 18:00:00+00:00,7004.5,7004.5,7001.25,7001.75,8375
2026-01-09 18:05:00+00:00,7002.0,7005.0,6999.25,6999.75,8392
2026-01-09 18:10:00+00:00,6999.75,7002.0,6999.5,7001.5,6003
2026-01-09 18:15:00+00:00,7001.5,7003.25,7000.5,7000.75,4939
2026-01-09 18:20:00+00:00,7001.0,7002.25,7000.0,7000.5,3603
2026-01-09 18:25:00+00:00,7000.5,7003.75,6998.0,7003.5,7041
2026-01-09 18:30:00+00:00,7003.5,7007.75,7003.25,7007.0,7766
2026-01-09 18:35:00+00:00,7007.25,7012.25,7007.0,7012.0,11086
2026-01-09 18:40:00+00:00,7012.0,7014.0,7009.75,7010.25,10375
2026-01-09 18:45:00+00:00,7010.25,7011.5,7009.0,7011.0,5028
2026-01-09 18:50:00+00:00,7011.0,7011.25,7009.0,7010.0,4362
2026-01-09 18:55:00+00:00,7010.25,7011.5,7009.25,7010.0,2736
2026-01-09 19:00:00+00:00,7010.25,7010.75,7008.25,7009.75,4522
2026-01-09 19:05:00+00:00,7009.5,7011.75,7008.75,7011.5,2978
2026-01-09 19:10:00+00:00,7011.25,7012.75,7009.75,7010.5,5906
2026-01-09 19:15:00+00:00,7010.5,7013.25,7010.5,7012.25,3392
2026-01-09 19:20:00+00:00,7012.25,7013.25,7011.75,7012.5,3197
2026-01-09 19:25:00+00:00,7012.75,7013.25,7011.25,7012.75,3079
2026-01-09 19:30:00+00:00,7013.0,7013.75,7012.0,7012.25,3600
2026-01-09 19:35:00+00:00,7012.25,7013.25,7012.0,7012.5,2493
2026-01-09 19:40:00+00:00,7012.5,7013.25,7011.75,7012.75,2693
2026-01-09 19:45:00+00:00,7012.75,7015.75,7012.25,7014.75,6600
2026-01-09 19:50:00+00:00,7015.0,7017.0,7014.75,7015.25,6604
2026-01-09 19:55:00+00:00,7015.25,7015.5,7013.5,7013.5,4796
2026-01-09 20:00:00+00:00,7013.5,7016.25,7012.75,7014.5,4886
2026-01-09 20:05:00+00:00,7014.75,7015.5,7013.5,7013.75,3178
2026-01-09 20:10:00+00:00,7014.0,7014.25,7012.25,7012.75,3814
2026-01-09 20:15:00+00:00,7012.75,7014.5,7012.25,7014.0,3414
2026-01-09 20:20:00+00:00,7014.25,7017.75,7014.0,7016.5,6366
2026-01-09 20:25:00+00:00,7016.5,7017.5,7014.5,7014.75,3547
2026-01-09 20:30:00+00:00,7014.75,7015.75,7014.0,7015.5,3400
2026-01-09 20:35:00+00:00,7015.5,7015.75,7012.75,7013.0,3749
2026-01-09 20:40:00+00:00,7013.0,7013.5,7011.0,7012.5,6371
2026-01-09 20:45:00+00:00,7012.5,7013.5,7011.0,7011.5,5303
2026-01-09 20:50:00+00:00,7011.25,7012.5,7008.25,7010.0,12343
2026-01-09 20:55:00+00:00,7009.75,7010.0,7003.25,7004.75,23742
2026-01-09 21:00:00+00:00,7004.5,7006.0,7003.75,7003.75,7917
2026-01-09 21:05:00+00:00,7003.75,7005.5,7003.0,7004.0,2569
2026-01-09 21:10:00+00:00,7004.0,7004.25,7002.75,7004.0,1595
2026-01-09 21:15:00+00:00,7003.75,7004.75,7003.25,7003.75,921
2026-01-09 21:20:00+00:00,7003.75,7004.0,7002.75,7003.25,888
2026-01-09 21:25:00+00:00,7003.0,7003.5,7002.75,7003.0,643
2026-01-09 21:30:00+00:00,7002.75,7003.5,7002.75,7002.75,726
2026-01-09 21:35:00+00:00,7002.75,7003.5,7002.5,7003.5,893
2026-01-09 21:40:00+00:00,7003.25,7003.25,7002.0,7002.0,819
2026-01-09 21:45:00+00:00,7002.0,7003.0,7001.75,7003.0,930
2026-01-09 21:50:00+00:00,7003.0,7004.25,7002.5,7004.0,768
2026-01-09 21:55:00+00:00,7004.0,7005.25,7003.75,7004.25,1442
2026-01-11 23:00:00+00:00,7006.75,7010.0,6992.0,6994.5,3745
2026-01-11 23:05:00+00:00,6995.0,7001.75,6993.5,7000.5,2766
2026-01-11 23:10:00+00:00,7000.5,7001.5,6998.25,6999.5,1529
2026-01-11 23:15:00+00:00,6999.25,7000.75,6993.75,6997.0,2362
2026-01-11 23:20:00+00:00,6997.25,7000.25,6996.75,6999.5,1006
2026-01-11 23:25:00+00:00,6999.5,7001.25,6999.0,6999.75,1116
2026-01-11 23:30:00+00:00,6999.75,7001.75,6999.0,7000.5,1297
2026-01-11 23:35:00+00:00,7000.5,7000.75,6999.0,6999.0,488
2026-01-11 23:40:00+00:00,6999.25,7001.25,6999.25,6999.75,577
2026-01-11 23:45:00+00:00,6999.75,7000.5,6998.25,6999.75,642
2026-01-11 23:50:00+00:00,7000.0,7001.5,6999.25,7000.0,716
2026-01-11 23:55:00+00:00,7000.0,7000.5,6998.0,6998.0,521
2026-01-12 00:00:00+00:00,6998.25,6999.25,6995.5,6996.5,1787
2026-01-12 00:05:00+00:00,6997.0,6997.25,6992.25,6995.25,2469
2026-01-12 00:10:00+00:00,6995.0,6995.5,6992.5,6992.75,1173
2026-01-12 00:15:00+00:00,6992.75,6995.25,6991.75,6994.0,1148
2026-01-12 00:20:00+00:00,6994.25,6994.5,6992.5,6992.75,445
2026-01-12 00:25:00+00:00,6993.0,6994.5,6992.5,6993.25,522
2026-01-12 00:30:00+00:00,6993.0,6993.25,6985.25,6986.0,3979
2026-01-12 00:35:00+00:00,6986.0,6989.0,6975.25,6979.25,5513
2026-01-12 00:40:00+00:00,6979.0,6984.0,6977.5,6982.25,3064
2026-01-12 00:45:00+00:00,6982.25,6984.0,6982.0,6982.5,1225
2026-01-12 00:50:00+00:00,6982.25,6982.5,6978.5,6981.25,1908
2026-01-12 00:55:00+00:00,6981.25,6982.25,6978.0,6979.5,1360
2026-01-12 01:00:00+00:00,6979.25,6980.0,6972.5,6976.25,4707
2026-01-12 01:05:00+00:00,6976.0,6977.25,6974.25,6974.25,2215
2026-01-12 01:10:00+00:00,6974.5,6977.25,6971.75,6976.25,2672
2026-01-12 01:15:00+00:00,6976.25,6976.75,6972.5,6973.0,1579
2026-01-12 01:20:00+00:00,6973.0,6974.5,6971.75,6973.25,1695
2026-01-12 01:25:00+00:00,6973.25,6973.75,6970.75,6973.25,1559
2026-01-12 01:30:00+00:00,6973.0,6973.5,6969.0,6969.5,2458
2026-01-12 01:35:00+00:00,6969.0,6973.25,6967.25,6972.0,2986
2026-01-12 01:40:00+00:00,6972.25,6975.5,6971.5,6975.0,1851
2026-01-12 01:45:00+00:00,6975.25,6979.0,6974.5,6978.5,3299
2026-01-12 01:50:00+00:00,6978.5,6980.0,6976.75,6978.0,1981
2026-01-12 01:55:00+00:00,6977.75,6979.0,6977.0,6977.5,900
2026-01-12 02:00:00+00:00,6977.5,6977.5,6973.5,6974.5,2100
2026-01-12 02:05:00+00:00,6974.5,6975.5,6972.0,6972.25,1417
2026-01-12 02:10:00+00:00,6972.25,6973.0,6970.25,6970.5,2159
2026-01-12 02:15:00+00:00,6970.5,6971.25,6969.25,6970.0,1776
2026-01-12 02:20:00+00:00,6969.75,6971.25,6969.0,6969.5,1078
2026-01-12 02:25:00+00:00,6969.25,6970.75,6969.0,6970.75,1025
2026-01-12 02:30:00+00:00,6970.75,6972.75,6970.5,6971.75,1827
2026-01-12 02:35:00+00:00,6971.75,6972.75,6971.25,6972.0,850
2026-01-12 02:40:00+00:00,6971.75,6972.5,6971.5,6971.5,356
2026-01-12 02:45:00+00:00,6971.75,6973.5,6971.5,6973.0,756
2026-01-12 02:50:00+00:00,6973.0,6974.5,6969.0,6970.5,1256
2026-01-12 02:55:00+00:00,6970.5,6970.75,6968.5,6970.0,1361
2026-01-12 03:00:00+00:00,6970.0,6970.5,6968.25,6968.75,621
2026-01-12 03:05:00+00:00,6969.0,6971.0,6968.75,6970.0,525
2026-01-12 03:10:00+00:00,6970.0,6970.0,6969.0,6970.0,334
2026-01-12 03:15:00+00:00,6970.0,6971.5,6969.25,6970.75,784
2026-01-12 03:20:00+00:00,6970.75,6971.0,6969.25,6970.5,406
2026-01-12 03:25:00+00:00,6970.5,6970.5,6969.5,6970.25,318
2026-01-12 03:30:00+00:00,6970.25,6971.5,6970.0,6971.25,441
2026-01-12 03:35:00+00:00,6971.25,6971.25,6969.5,6970.75,599
2026-01-12 03:40:00+00:00,6970.75,6970.75,6969.25,6969.75,313
2026-01-12 03:45:00+00:00,6970.0,6970.25,6964.5,6966.75,3684
2026-01-12 03:50:00+00:00,6966.75,6968.25,6965.75,6967.75,736
2026-01-12 03:55:00+00:00,6968.0,6969.0,6967.25,6967.75,641
2026-01-12 04:00:00+00:00,6968.0,6968.25,6965.75,6966.75,625
2026-01-12 04:05:00+00:00,6966.5,6967.0,6965.25,6966.75,508
2026-01-12 04:10:00+00:00,6966.5,6966.5,6964.0,6965.75,920
